Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Caribbean small states,CSS,Prevalence of overweight (% of adults),SH.STA.OWAD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.9654516616695,26.5375433245657,27.1220739422074,27.7146584545054,28.3593788435346,28.981096446721,29.6430973741737,30.2542530749497,30.9094345207699,31.5360044549309,32.1820343831808,32.8151142078089,33.4214391827502,34.055777788429,34.6667729841234,35.3051930157404,35.9136395816559,36.4979345948377,37.1355332108859,37.7705203142311,38.4412209026135,39.0905118965995,39.7894012448643,40.4960342925754,41.2121004135058,41.9496110959762,42.6665884824338,43.3978875398853,44.1041956982098,44.8319697055704,45.5095560969952,46.2306707459763,46.9096620658863,47.5880211137303,48.2605608012658,48.9671297291355,49.651296722969,50.3287059775167,51.0787239737245,51.7572229984723,52.4517719004998,53.1330234835501,..,..,..,..,..,..,..
Caribbean small states,CSS,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.30110294752547,8.10301402121106,8.34555441991961,8.41339558096227,8.48834993050732,8.33756116203429,8.57079668854744,8.71368686894967,8.93600662694983,8.76805486615021,8.55200482495371,8.24706564172404,8.11300983528985,7.92497211617777,8.04729787356059,7.86725876574407,7.76884155020714,7.4308111370232,7.64814002899485,8.01475494424565,8.00782953694324,..,..
Caribbean small states,CSS,Rule of Law: Estimate,RL.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Caribbean small states,CSS,Regulatory Quality: Estimate,RQ.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Caribbean small states,CSS,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5,5.38461538461539,5.30769230769231,5.30769230769231,5.30769230769231,5.30769230769231,5.30769230769231,..,..,..,..
Caribbean small states,CSS,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.804020119429,12.285158645742,12.1298692981861,11.8049189893287,11.0125067296309,10.9051786453419,10.6397396814074,10.4032724649228,10.0886793811466,9.65044100060392,9.27999825716979,9.34778819101341,9.45760706086954,8.74547939941597,8.5639092754174,7.81570550317312,7.52554060228557,7.35112708389746,8.39032366262106,8.30673559457127,8.48112202298172,8.8481558813719,9.1959992155805,8.76132868544013,8.46555488897215,8.55268224407615,7.86805829438119,7.15782022573769,6.80086660120618,8.35040543198105,8.04841797955293,7.06719247597651,6.63630934013128
Caribbean small states,CSS,Voice and Accountability: Estimate,VA.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central Europe and the Baltics,CEB,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,100,100,100,100,97.9260681447633,98.0275491409598,98.1243994595146,98.1939238585722,98.2550479263779,98.320624750596,98.4066608499458,98.5298522764794,98.6550052088753,98.8533888946905,98.9642153361247,99.0760818023082,99.1947594837873,99.3054749110921,99.4136369851915,99.5248837225513,99.6435965392441,99.8667227807323,99.8772294193382,99.9451609693115,99.9787398737644,99.9864361944448,..,..
Central Europe and the Baltics,CEB,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.62494720666531,..,..,..,..,..,..,..,..,..,3.3345773309974,..,..,..,..,3.91859328252736,..,..,..,4.64425613438535,..,..,..,..
Central Europe and the Baltics,CEB,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central Europe and the Baltics,CEB,Economic and Social Rights Performance Score,SD.ESR.PERF.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central Europe and the Baltics,CEB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-9.77085895192748,-1.9599505090396,1.5460685531677,4.10493865541279,5.71240471511871,4.54691381759767,2.31364218213533,2.68010186617735,1.90692341972472,3.95686089200021,3.0806476560071,3.61473859744621,4.08710098767587,5.83996176617644,5.01902363181092,6.5947649457645,6.43296786344756,3.93523729687115,-3.50665924188731,1.4354513276152,3.51315949573141,0.824034778982011,0.663998194178433,3.21256403738292,4.02542475575089,2.74966903544507,5.10291796588449,4.94031321919648,3.90176981753798,-3.41697586600033,6.47606275750201,4.12748500847103,..
Central Europe and the Baltics,CEB,Government Effectiveness: Estimate,GE.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central Europe and the Baltics,CEB,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,89.1848778734126,89.4986302128428,89.8312768137842,90.3718032330261,90.7096256852673,90.8010688902485,90.888666678068,90.939435809168,91.1152727875374,91.2823869590267,91.3855710503338,91.4753467222956,91.5274679734749,91.5813017793195,91.6198480172155,91.5121464093058,91.3274282929375,91.3553241164129,..
Central Europe and the Baltics,CEB,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central Europe and the Baltics,CEB,Prevalence of overweight (% of adults),SH.STA.OWAD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.1673695287579,40.7576336363647,41.3516169912957,41.9392304306879,42.5538417537403,43.1361480177831,43.6931777963436,44.240683765246,44.7809098138803,45.2629972973134,45.7601559453505,46.2448602535439,46.724935774231,47.1698919673119,47.5987211979222,48.0390503542624,48.4797052604514,48.9136897140581,49.3192093827168,49.7032143337901,50.0802461863505,50.4485830123071,50.8093137837525,51.1983815521196,51.5926415449192,51.9787997432245,52.3510218746675,52.748880989712,53.1442121656353,53.6047503500896,54.0297365882253,54.4662981318934,54.9389890939901,55.3892089315286,55.8548936144605,56.2971338719584,56.7734964199037,57.2192750697067,57.6927626358506,58.1309607788494,58.5639531221418,59.046362545854,..,..,..,..,..,..,..
Central Europe and the Baltics,CEB,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.01821749538438,2.9150104266791,2.87390994294943,2.8577330304723,2.81812003652028,2.83712948834017,2.79827279405521,2.75852893609537,2.74803833093314,2.78297319706746,2.84664859972117,2.79301734757765,2.74243164496857,2.75304249444803,2.74099846669338,2.73233643329195,2.62073590405489,2.56304881570719,2.52427751091795,2.5,2.51611402151531,..,..
Central Europe and the Baltics,CEB,Rule of Law: Estimate,RL.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central Europe and the Baltics,CEB,Regulatory Quality: Estimate,RQ.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Central Europe and the Baltics,CEB,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.54545454545455,7,7,7,7,7,7,..,..,..,..
Central Europe and the Baltics,CEB,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.52667237746523,10.1368542568215,11.3952042262289,11.2442296860213,10.7203465633113,10.0804362924237,9.2129476935659,9.01896674124502,10.4177955397768,12.4122026945086,13.2345834018288,13.7599155395559,13.0049796734437,12.9263424821816,12.0617678832545,10.1049076368076,7.81158468029455,6.60814660135662,8.48773484172855,9.89989575629486,9.78929913456396,9.9797135661767,10.0509610213511,8.86501580522353,7.81910913483647,6.49025773596491,5.29796790558414,4.31746094616826,3.78153133878797,4.37009587653034,4.48544006439085,4.00703037961522,4.03026940983741
Central Europe and the Baltics,CEB,Voice and Accountability: Estimate,VA.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Early-demographic dividend,EAR,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.7968254928848,56.5312654291763,58.2868020536671,60.0074118440456,61.9735359111599,63.5191410685105,66.2102288078676,67.5666111012237,68.3218129435067,69.2091729907633,70.9339534985502,71.1475227253616,72.8024087948585,73.8264769149188,75.7117559296175,77.4433813559462,78.3192141204395,79.4266430713711,81.2029663873515,82.0881094668286,83.8314407610126,84.7932748695235,86.8524783152246,88.3655651143513,90.5257560808669,92.0376642642747,92.8257182556981,93.4898308886663,95.2736982586256,..,..
Early-demographic dividend,EAR,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.4620223605928,..,..,..,..,..,..,..,..,..,31.8939420598063,..,..,..,..,26.4539993028932,..,..,..,23.1919634499394,..,..,..,..
Early-demographic dividend,EAR,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Early-demographic dividend,EAR,Economic and Social Rights Performance Score,SD.ESR.PERF.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Early-demographic dividend,EAR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,4.39518432109853,3.45676793069775,4.76758490035031,8.07267689920678,5.53437560412542,4.05741233461508,5.45856958418457,6.56622892751129,6.47357405455007,8.60809948900526,5.90754510191194,6.90917454458446,7.37822628136516,6.70101205618781,2.47119298399119,7.14677788533507,4.08692701015229,1.36459137316163,4.09655048510803,3.52299519747272,4.12308265195603,-0.145919400859668,0.128478208753947,2.23343477255445,0.733581223150281,2.69588504776944,2.77389384950895,3.52925909460313,2.29092795432375,5.43313818486888,4.57225718413514,4.03661316013979,3.51501986151798,3.32057596440298,2.38021158713471,5.79758407051523,4.81611191316851,2.52720805087114,2.10294084381431,4.42715579317483,1.02723573850648,1.76335235599171,5.32665978865118,6.1629861313844,5.86458954486793,6.01374358403707,5.68704634491142,3.44408391743045,0.637070238610548,6.48982850593971,4.91436653282314,4.20431234871137,4.065083420139,4.12483429473207,4.43449160486502,4.43594480332182,4.53889168453883,3.8173942769558,2.35545529794685,-4.28570431943189,7.12646116982773,5.64083092108734,..
Early-demographic dividend,EAR,Government Effectiveness: Estimate,GE.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Early-demographic dividend,EAR,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Early-demographic dividend,EAR,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Early-demographic dividend,EAR,Prevalence of overweight (% of adults),SH.STA.OWAD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.9279385029125,13.2689826517349,13.6325200566984,13.9853833064156,14.34436525646,14.7105761598556,15.1280461054956,15.5087926579027,15.8860686058753,16.3273179491321,16.7203931011104,17.166973780669,17.5824955690217,18.0221059558037,18.4914800218966,18.9660068830434,19.3856409129024,19.854759363856,20.2912101939174,20.7799579824401,21.234885626062,21.6932152167615,22.2030643766437,22.6814568549004,23.1853264396708,23.6694491832723,24.1837075377425,24.6996788602189,25.2267009801308,25.798703261269,26.3430449514403,26.8990251293691,27.4993775598632,28.0901021461359,28.6480938770224,29.2312532110694,29.8180685128373,30.3807093793813,30.9511385555373,31.566814432723,32.1520130952032,32.7661754163653,..,..,..,..,..,..,..
Early-demographic dividend,EAR,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17.4390073082413,17.9983119123491,18.440758403431,18.290527192063,17.6549490525668,16.3829251269442,15.1195485314562,14.358714554201,13.8410774289239,13.2924466319613,12.74060410825,12.271300034855,11.8938240928935,11.6461362583203,11.3827405411205,11.0990484393741,10.8000326109898,10.8679871338862,11.5996790638977,12.4649705086066,12.9174584477733,..,..
Early-demographic dividend,EAR,Rule of Law: Estimate,RL.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Early-demographic dividend,EAR,Regulatory Quality: Estimate,RQ.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Early-demographic dividend,EAR,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.78688524590164,3.90163934426229,4.13114754098361,4.26229508196721,4.60655737704918,4.81967213114754,5.29508196721311,..,..,..,..
Early-demographic dividend,EAR,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.86031664662687,5.92595733243769,6.08887350903394,6.36785085970368,6.72918534761675,6.67381929021089,6.60959728594907,6.78722370822624,7.063860583425,7.14371361217553,7.28946332733586,7.56814644531713,7.56192782880094,7.53105500927996,7.5388289624095,7.24479414878001,7.1536397841859,7.04342235321439,7.12497937985214,6.94217039921406,6.80542321419042,6.84616675228026,6.78146805501331,6.71183226190046,6.85906024121335,6.76690054202839,6.68985251311338,6.70034935714253,6.22721210594172,7.26435847815034,6.6479446186176,5.54924509891766,5.36328583458008
Early-demographic dividend,EAR,Voice and Accountability: Estimate,VA.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
East Asia & Pacific,EAS,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,92.109596404675,92.5537081993713,92.9992333552636,93.2162493813007,93.9549637025379,93.6177966969392,94.6634328514879,94.6552615987045,95.2203891101109,94.9985635055758,95.5572536071269,96.0327964988748,96.2535599723885,96.4847008168828,96.6504140998012,96.964052387219,97.0427749040886,97.7024661395918,97.6662385013858,97.8721126174115,97.7957073157348,98.1558881610248,..,..
East Asia & Pacific,EAS,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.904661071906,..,..,..,..,..,..,..,..,..,10.8585074241193,..,..,..,..,9.56658723634387,..,..,..,8.42032221655974,..,..,..,..
East Asia & Pacific,EAS,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
East Asia & Pacific,EAS,Economic and Social Rights Performance Score,SD.ESR.PERF.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
East Asia & Pacific,EAS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,3.7684227385697,5.49892628810511,7.81648934867054,10.5366358874168,7.01371212549344,8.66410862125248,7.70194216148616,9.56046295247504,11.4975145616842,5.38982774474459,5.31627618335521,7.21519336956744,7.66141986911906,0.880775962420913,3.705871765681,4.2587955555268,5.4236951989993,5.7993441662104,5.91491720719701,3.78873426760317,4.67295602636879,4.15261441458877,4.42822899264344,6.16160588783414,5.7000175614909,4.92193893015779,6.25655132871765,7.59963062048968,5.16269717340889,5.07064257573604,4.85270413412952,4.2420864368212,4.199079466805,5.23832298818093,5.66881672360695,5.62064533840886,4.05460262851133,0.451265019911148,3.74114931467533,5.39368451674144,3.29912905566756,4.37733424856515,4.94766185504065,5.86777580031426,5.8994111126824,6.45398349522246,7.46677817739527,4.38531854839303,2.56043273917396,7.60985508493847,5.46170546387985,5.18297062404042,5.24511395095809,4.75873967143461,4.72833171558867,4.66012591396303,5.05464000036959,4.76021910380931,3.96059103453933,-0.147498483311651,6.21159058904495,2.88087001553308,..
East Asia & Pacific,EAS,Government Effectiveness: Estimate,GE.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
East Asia & Pacific,EAS,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,68.0339609456741,68.3745592272323,69.6107035157427,70.3569829091918,71.0837024529126,71.7987962335515,72.4976548232838,73.179766377392,73.8427697616213,74.4883565134865,75.1129159388658,70.4527643130773,71.2693373975161,72.0806302593618,72.8851061715607,73.6797660830461,74.4631689951291,75.2377812636008,75.9949577229654,76.7350409304288,77.4380417028017,78.095677448162,78.4470389439723,..
East Asia & Pacific,EAS,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
East Asia & Pacific,EAS,Prevalence of overweight (% of adults),SH.STA.OWAD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.5034809923403,10.7833633717065,11.0057499881563,11.2875252876261,11.5756549989122,11.8653740388549,12.2158317724397,12.5030369772431,12.8602550372785,13.2173301991822,13.5807983522899,13.9529940376411,14.3915337229368,14.7544914129964,15.2141525787702,15.604085871688,16.0550118487911,16.5091340663133,16.9697188196413,17.4267208884759,17.882685350405,18.411544603762,18.8767481986923,19.4225487032232,19.95240498393,20.4961995168359,21.0487246773149,21.6142889150567,22.2472867538438,22.8846416949538,23.5338370804994,24.1919778753636,24.8437367974107,25.5118339912796,26.2472118582623,26.9769751822008,27.6442798329455,28.3753570466682,29.050585404616,29.7881726977726,30.5416688285007,31.226943225215,..,..,..,..,..,..,..
