Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Trinidad and Tobago,TTO,GDP (current US$),NY.GDP.MKTP.CD,535670127.748935,584961208.656595,619319197.340022,678235373.038558,711893367.55527,736568861.926151,723735635.536371,761981474.023359,758899950,779200000,821850000,896754316.674262,1083381044.08473,1308799458.96284,2042031901.42217,2442667573.04821,2500410583.79177,3138666666.66667,3562333458.33333,4602416625,6235833333.33333,6992083333.33333,8140416666.66667,7763750000,7757083333.33333,7375918367.34694,4794444444.44444,4797777777.77778,4496852073.46896,4323058823.52941,5068000000,5307905882.35294,5439552941.17647,4669488516.37981,4947205860.01451,5329214163.22001,5759537726.26601,5737751331.63779,6043694330.21609,6808982520.75759,8154338232.95978,8824873259.32105,9008273720.93395,11305459802.0683,13280275123.0354,15982282462.3786,18369361094.3886,21641620049.9352,27871587349.5413,19172165225.5015,22157948396.2042,25433011405.3017,27334581560.2837,28709988700.2142,29699968760.7278,27026080986.578,23713671528.1421,24040299977.8745,24569079488.3913,23775754304.6652,20807571314.3043,24496505940.6673,30053575132.142,28139944790.2911
Trinidad and Tobago,TTO,GDP per capita (current US$),NY.GDP.PCAP.CD,632.385227248664,676.23384290057,702.559102344955,755.560996547191,779.389256562872,793.321495038193,767.808618019296,797.31780167583,784.231408733501,796.205353949657,831.08333586142,896.637753766272,1069.44510492249,1274.9334029795,1962.94296636438,2317.48403777947,2341.87501291732,2901.62427478653,3248.61769604406,4137.71037300753,5528.94646933581,6118.94104142692,7034.94535377454,6628.47175679795,6547.45978114596,6147.70010239079,3941.60037196284,3896.06475804608,3612.99441158073,3441.35042988785,4001.52228393122,4159.07072923949,4231.46206009518,3608.64168552058,3801.46954841045,4074.87728698555,4385.09870025141,4352.81259535963,4569.65241228159,5130.86607098351,6120.94270389706,6592.77664795341,6692.80435504512,8352.46315761855,9756.50037102982,11673.7815403674,13340.916273498,15627.2868179082,20011.1482740497,13682.76361003,15711.5587055513,17910.319154168,19110.0538950806,19927.4039046998,20473.404028045,18508.770502876,16139.105257595,16258.7489291438,16328.1268925695,15642.4067190576,13705.900228571,16056.3020409273,19629.4653400829,18332.9640176054
Trinidad and Tobago,TTO,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,11.6687359920125,0.820410462659552,3.70593139044027,5.77565682076067,-0.939766890844382,2.49618836840372,0.645691559691656,3.9084588840844,1.58196844857092,2.46070269409347,-0.095209925937084,4.43322885896468,0.316401025000573,2.43772693779817,0.156462442264171,5.0419146616494,7.70976525663092,8.52400244691974,2.13326755203649,8.86960525299531,3.21880626680115,2.50355338476733,-11.3826768843098,-6.8227909608743,-5.3211783434399,-4.59793536303583,-5.7298764865951,-4.93801210814809,-1.74384745839674,0.682999954200753,2.32821243396255,9.29839291262039,-1.3194611101251,2.97676332763024,3.29960368899671,6.67671659708904,7.13645880785354,7.76476792786387,7.65924384931228,6.48890519128867,3.67327160627606,7.34352306287818,13.7997707091546,7.3454172743816,5.59584565591484,12.5631375809891,4.1534577601586,2.80217977824466,-4.96407247195563,2.65616051879402,-0.97711781922564,6.66882549485659,2.78788545774643,3.14259802643744,-1.4240950458499,-8.10318508446458,-5.39812217531048,-2.32670153039294,-0.645407370347058,-8.96959541706835,-1.52495373406445,1.12556585792542,1.84428502698408
Trinidad and Tobago,TTO,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.406410722740509,0.397669655816913,0.391686838538851,0.378689620306852,1.26574151357003,1.23729308962844,1.20866878271288,1.26675670910302,1.26834877900291,1.23974319133039,0.442265513281889,0.433085832799996,0.42199170708149,0.30148450972589,0.441685057941718,0.435516675207633,0.579054722118877,0.57378107383128,0.585303311868851,0.597837602410773,0.600353096561978,0.5843152474539,0.582928401998941,0.57205975411318,0.581147572740304,0.583581055085729,0.57939525620134,0.582127395346431,0.719318891328179,0.743017125058698,..,..,..
Trinidad and Tobago,TTO,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,0.670378178943207,0.675372176591376,0.754395570967938,0.961321287408244,0.841940907999039,0.6834490289369,0.420373506332435,0.438199279258882,0.504474181101716,0.489525807136788,0.51405913726958,0.591401256586214,0.592171641242541,0.513444457963256,..,..,..,..,..,..,..,..,..,..,..,0.494773590298477,0.489219432314411,..,..,..,..,..,..,0.155634799309892,0.213074265946209,0.294294112206887,0.56332687432576,0.604538000333575,0.621275873847403,0.568668581528334,0.493375226495272,0.709658644481144,0.635217366605715,0.566437190906244,0.662025828351234,0.786092912210172,0.695344952799854,0.833206239926993,0.953650060137164,0.88503952327773,0.687787710419977,0.707947748096899,0.740450553743454,0.894832903670522,0.716467302343877,..
Trinidad and Tobago,TTO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.76807999610901,..,5.45739984512329,5.76660013198853,5.87390995025635,5.76774978637695,..,..,..,4.19987010955811,3.65412998199463,..,..,..,3.43180990219116,3.55854988098145,3.24876999855042,3.3252100944519,2.43892002105713,2.75611996650696,2.75565004348755,3.06528997421265,3.54300999641418,3.13660001754761,..,..,..,..,..,..,4.21199989318848,3.8510000705719,3.68199992179871,3.77300000190735,3.6159999370575,4.45300006866455,4.17199993133545,3.52999997138977,3.64000010490417,3.54299998283386,4.20677995681763,3.00878000259399,2.88000011444092,..
Trinidad and Tobago,TTO,"Compulsory education, duration (years)",SE.COM.DURS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7
Trinidad and Tobago,TTO,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.52,19.66,19.81,18.44,17.22,16.25,15.01,14.21,13.12,12.1,10.88,10.39,10.48,8.33,7.95,6.27,5.54,4.63,5.28,4.033,3.425,3.718,2.683,2.477,2.428,3.207,3.385,3.49,3.523,4.206,4.446,4.383,4.206
Trinidad and Tobago,TTO,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47.322,46.969,46.839,48.447,49.867,50.677,51.696,52.452,52.858,53.795,54.096,54.617,55.144,57.752,58.645,59.903,59.944,60.541,59.37,58.407,57.874,58.808,59.112,59.887,58.522,57.367,56.506,55.687,54.907,52.761,51.865,52.403,52.701
Trinidad and Tobago,TTO,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,..,..,..,100,..,..,..,..,100,..,..,..,..,100,..,..,..,..,100,100,100,100,100,100,100,100,..,..,..,..,..,..
Trinidad and Tobago,TTO,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,263.67974854,270.07980347,321.00622559,354.66384888,426.36782837,523.75091553,561.19958496,657.96405029,740.36676025,764.35394287,811.32800293,857.57232666,878.45526123,951.98162842,990.25134277,1039.05749512,1041.01623535,1058.94311523,1055.90356445,1071.89624023,1045.72900391,1125.39733887,..,..
Trinidad and Tobago,TTO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.23492479,4.0346489,4.72302485,4.18767118,4.30805206,4.43451166,4.15431976,4.1536026,3.6575706,5.48676443,5.08042908,4.72197914,4.63289499,4.80276918,4.87136698,5.65026045,6.50998688,6.57946634,6.5323596,6.83128405,7.53854179,7.0194726,..,..
Trinidad and Tobago,TTO,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,91000000,98000000,97000000,92000000,106000000,190000000,172000000,208000000,143000000,141000000,234000000,146000000,155000000,102000000,136000000,97000000,188000000,223000000,116000000,168000000,253000000,230000000,147000000,149000000,133000000,42000000,..,..,..
Trinidad and Tobago,TTO,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,7,7,7,7,7,7,..,..,..,..
Trinidad and Tobago,TTO,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.6451644897461,..,73.7967910766602,..,64.361701965332,..,58.201057434082,59.2592582702637,55.6650238037109,57.073169708252,52.6829261779785,55.8252410888672,55.3398056030273,57.4162673950195,52.8571434020996,54.502368927002,53.554500579834,50.2369651794434,39.4230766296387,44.2857131958008,45.238094329834,42.8571434020996,41.9047622680664,47.1428565979004,48.0952377319336,46.1904754638672,40.5660362243652,..
Trinidad and Tobago,TTO,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.3216094970703,..,66.5,..,63.1840782165527,..,63.6815910339355,59.2039794921875,54.3269233703613,53.1100463867188,47.8468894958496,50.7177047729492,49.038459777832,48.3412322998047,49.2891006469727,50.2347412109375,50.7042236328125,48.8262901306152,52.8846168518066,52.3809509277344,46.1904754638672,50.476188659668,49.523811340332,49.0476188659668,48.0952377319336,47.6190490722656,46.698112487793,..
Trinidad and Tobago,TTO,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.1912574768066,..,60.1092910766602,..,68.3060073852539,..,64.3243255615234,67.0270233154297,65.6716384887695,60.294116973877,58.5365867614746,61.1650466918945,60.6796112060547,64.5932998657227,65.5502395629883,65.4028472900391,68.2464447021484,66.3507080078125,66.3461532592773,63.8095245361328,64.7619018554688,62.3809509277344,60.476188659668,55.7142868041992,59.0476188659668,57.6190490722656,52.3584899902344,..
Trinidad and Tobago,TTO,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.4468078613281,..,61.7021293640137,..,52.3809509277344,..,44.4444427490234,37.6884422302246,43.2038841247559,42.2330093383789,39.613525390625,38.164249420166,39.9038467407227,40.2843589782715,44.0758285522461,50.7108993530273,49.7630348205566,49.7630348205566,55.7142868041992,57.6190490722656,56.1904754638672,56.6666679382324,53.7735862731934,50.9433975219727,50.4716987609863,53.7735862731934,56.6037750244141,..
Tunisia,TUN,"Population, total",SP.POP.TOTL,4195467,4236386,4281744,4332926,4389417,4457282,4548972,4661271,4785003,4915162,5047404,5182040,5320148,5463650,5613116,5769074,5929998,6092769,6254876,6416191,6578156,6744050,6914963,7091270,7279157,7476092,7675499,7874302,8068788,8256396,8440023,8622853,8802540,8977173,9143141,9294102,9430550,9557948,9677148,9788067,9893316,9995123,10094561,10193798,10292225,10388344,10483558,10580395,10680380,10784504,10895063,11032528,11174383,11300284,11428948,11557779,11685667,11811443,11933041,12049314,12161723,12262946,12356117,12458223
Tunisia,TUN,Population growth (annual %),SP.POP.GROW,..,0.970589056245348,1.06498559439074,1.18826611419898,1.29533520706636,1.53427467757576,2.03621101484077,2.43868843600501,2.61984941339397,2.68380615175156,2.65493383260085,2.63247494300365,2.63023213779396,2.66159420644742,2.6988937476925,2.74055803153707,2.75122933692104,2.70787824477726,2.62586613924646,2.5463319866113,2.492982345288,2.49061717690193,2.50269797457957,2.51768356163941,2.61506087684539,2.66951367632696,2.63231120828271,2.55712382163164,2.43987392664688,2.29848875759729,2.19968610174394,2.14309706709538,2.06243118067458,1.96447058600616,1.83189586370169,1.63760247276154,1.45744140158175,1.34186402316025,1.23941701054769,1.13967608955401,1.06953869345051,1.02378964217481,0.989948991480907,0.978273219919924,0.960925967691636,0.929565256440937,0.912371670625613,0.919463523549751,0.940565309661396,0.970187555948585,1.019946186598,1.25382492654963,1.27759263330169,1.12039316984351,1.13215769298935,1.12092816818669,1.10043313328375,1.07057592442396,1.02422998971065,0.969662162376028,0.928583172377061,0.828863470070942,0.756904881532985,0.822964272088378
Tunisia,TUN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,-4.5900845072057,-10.7339947136112,-4.67594985374957,-2.53669223321104,3.45486789374496,0.161952471339873,10.4097285861731,4.74781540363225,4.6696317726705,10.5601974806863,17.7427182610332,-0.65464350226631,8.0747823343126,7.15609990912363,7.87685265272428,3.41109584954947,6.44047353293125,6.56752117644017,7.41873959497985,5.51407282903942,-0.493737604022272,4.68191738527311,5.74884326252969,5.6485732365982,-1.44698841417973,6.70137109577689,0.0721590773964209,1.74669912824352,7.94981943665461,3.90454530313198,7.80572887722397,2.18982886145824,3.17841132209441,2.35166985086541,7.14608096782061,5.44094350107467,4.78376247825665,6.05463447898158,4.7099729138049,3.79627166202512,1.32255714828946,4.70239953285241,6.23579072222647,3.4865455430439,5.24409983246916,6.70952097453554,4.23778147502819,3.04345012371552,2.97113275066512,-2.04663389535644,4.21667711535632,2.42993096446429,3.09032803070775,0.967703108220121,1.11742594891074,2.23783867965943,2.62493010870395,1.58784665466504,-8.5918261797364,4.60518674330524,2.6039605888686,0.423648407741425
Tunisia,TUN,GDP (current US$),NY.GDP.MKTP.CD,..,866155428.571429,880027733.333333,1026737600,1025866792.15686,991047619.047619,1040952380.95238,1085714285.71429,1214666666.66667,1289904761.90476,1439238095.2381,1685162272.40652,2237556148.51085,2730813385.32624,3545868575.14639,4328965587.53266,4508191942.16081,5109324009.32401,5968460080.1113,7188863903.63675,8744134354.16152,8428445294.08429,8133580051.70251,8350582747.83541,8254541194.82566,8410226052.6114,9017806654.4169,9696715910.70907,10096245762.4352,10101851744.5627,12290568181.8182,13074782608.6957,15496708060.4184,14608335608.1543,15633174304.0905,18030876599.3444,19587161806.7655,20746210353.845,21802893587.126,22943202174.9668,21473528160.7782,22065832448.8623,23141616604.5242,27453902261.4629,31183885241.4396,32272186694.8043,34376664600.5898,38915353866.757,44859439902.2191,43455740497.3061,46206091937.9628,48123325825.0739,47311401812.6733,48685446413.953,50271812920.612,45779494041.9295,44360072680.4476,42163530590.9462,42686580020.8322,41905540184.424,42491816475.7118,46812290143.344,44579761022.8993,48529595416.6533
Tunisia,TUN,GDP per capita (current US$),NY.GDP.PCAP.CD,..,204.456210687937,205.530207628792,236.961720555578,233.713678184794,222.343486242876,228.832444110973,232.922369395447,253.848674006404,262.433824542256,285.144223691643,325.192833788724,420.581560608999,499.814846362091,631.711258977436,750.374425346712,760.234985266573,838.588170554966,954.20917698629,1120.42548353638,1329.26831685985,1249.76020256141,1176.2290053761,1177.58634882544,1133.99686183794,1124.9495127416,1174.88213527445,1231.43815295744,1251.27166092792,1223.51831774574,1456.22448917712,1516.29427159383,1760.48141336687,1627.27571454335,1709.82535477584,1940.03429264542,2076.99039894444,2170.57158647913,2253.02884559851,2343.9972545107,2170.50867078119,2207.65992062952,2292.48370528686,2693.19661439857,3029.84876850628,3106.57663000034,3279.10281991951,3678.06247940242,4200.17264387775,4029.46120631103,4241.01190951928,4361.94912218432,4233.9162540494,4308.33830494463,4398.63869540854,3960.92484913663,3796.1095999439,3569.71883883673,3577.17534204669,3477.83618091653,3493.89773765706,3817.37717375123,3607.91023773078,3895.38663874079
Tunisia,TUN,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,-5.60079485021599,-11.7884352193037,-5.90275307541019,-4.02063410217809,1.36961064503527,-2.25114196161175,7.55472169538858,1.97397582212477,1.92728710501926,7.68770272031978,14.6861846206918,-3.26393533979942,5.19696804784849,4.25930034828819,4.94936859011803,0.648423002026945,3.68186635302825,3.88821507745132,4.77391387809188,2.91857730366509,-2.953174310319,2.0792587911926,3.01929189908651,2.86558156523439,-4.00736401728953,4.00747483958126,-2.33992981753137,-0.565265405682837,5.60118821921662,1.70146147255157,5.60508133631402,0.20192951011866,1.30549756408658,0.689205802982514,5.59581417999837,4.03551993943256,3.49306975686723,4.85281659177524,3.59602689821163,2.73903734593959,0.324463973389456,3.68311780660653,5.21983254278358,2.5290278413725,4.28824956470235,5.73286274177475,3.2619534070399,2.04856930205865,1.92622043893451,-3.26713018338533,2.89368176678101,1.28871798801546,1.92976504925548,-0.157752756538599,0.0107963170930248,1.14914304799336,1.57917938586991,0.607548216589834,-9.43669835870003,3.74173592017368,1.83027791719874,-0.399410951873563
Tunisia,TUN,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.34122947056691,1.30401558559428,1.26135944275302,1.22288770606531,1.98519553157937,1.91404928676913,1.50878514225436,1.48246231312695,1.4572351103127,1.43311077427926,1.41034920246253,1.38939923855009,1.37081831144934,1.35500573715195,1.34198063778915,1.34341040404187,1.31563439616493,1.28707789878098,1.25437456569249,1.22793001312703,1.20251663083016,1.17232604202127,1.17031398202026,1.16474771637565,1.15983074235719,1.14832848536914,1.14873318661458,1.13676170834833,1.13189367462443,1.17417863758096,..,..,..
Tunisia,TUN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.00478755236385,2.21590909090909,1.72960507350822,1.50801131008483,1.74418604651163,1.28771862387084,1.31747483989021,1.42105263157895,1.44268464795358,1.31423508564678,1.56167284277395,1.47526100771675,1.41451990632319,1.39841917832016,1.31153895852177,1.73997932697829,1.86239006725297,2.38149550618185,2.48802286726519,2.23819301848049,2.02871934365134,2.48107779270096,3.69190356881172,4.16725834904527,2.75534145974237,2.33557342734384,2.08667610288203,1.82318459308297,2.10347585171822,2.11455039063035,1.83945658886675,1.83370852776507,1.70612587759433,1.73211395510226,1.74212321164965,1.74470758582503,1.86753522903203,1.72638454432232,1.67797151546674,1.55607575730874,1.5479040325129,1.52111247336458,1.49264292624339,1.48388570363995,1.42590206296513,1.45160141621028,1.44636242435988,1.26099385636655,1.29062492574542,1.2949496088007,1.23617052057621,1.48625780102894,1.43987394498013,1.5597373837127,1.8068874807375,2.13959162946471,2.22498472970201,2.03182932622148,1.97644872011962,2.38327777746153,2.7097783729293,2.63670026160052,2.47677866774635,..
Tunisia,TUN,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.2351598739624,4.88935995101929,5.28604984283447,5.4576301574707,5.51744985580444,5.53972005844116,5.87948989868164,..,..,..,5.79086017608643,6.02747011184692,5.75488996505737,5.98376989364624,6.17646980285645,6.42975997924805,6.2878098487854,6.67902994155884,..,6.27098989486694,6.20196008682251,6.20184993743896,5.79006004333496,6.81675004959106,6.72078990936279,6.4515700340271,6.43879985809326,6.46451997756958,6.27157020568848,6.528480052948,5.96306991577148,..,5.95086002349854,..,..,6.22044992446899,..,..,..,..,..,..,..,..
